0.14544766168270534,3.281383333953059
0.14530617371071924,3.28228661912881
0.14473639724641013,3.2829909638554216
0.14561283067111908,3.2834007410659587
0.14551824705270594,3.283343019937777
0.14595772212305355,3.2826287469182884
0.14465279021121838,3.281146549001492
0.14479621123323488,3.2789566262423735
0.1451556639316787,3.276346731422894
0.14532869483194147,3.273815612976896
0.14576368250047028,3.271966245926007
0.1460669647308327,3.271326907242359
0.14606881471652366,3.2721625498304503
0.14575881883288622,3.2743629333734168
0.14523301512457648,3.2774709125564407
0.144619118116147,3.28084778411336
0.1440914936599844,3.283900694143032
0.14373451235671728,3.286265360096014
0.14425803597926862,3.287864935481544
0.1442619556162555,3.2888338946948723
0.14478224339555842,3.2893640636542614
0.14516304792515863,3.289563195050712
0.14575729557907297,3.2894012613868138
0.1465185744695989,3.288766196487424
0.1463017525997941,3.287587212750007
0.14633737923286522,3.2859446475350436
0.14690413145310985,3.2840943177362485
0.14727524079433466,3.2823875574123424
0.14683413195811662,3.2811321503360285
0.14706527237359307,3.2804727480436107
0.14726124870571777,3.280352228043544
0.14737696921989796,3.2805634435824227
0.1474855260852043,3.2808514202064067
0.14757679276155683,3.2810095355738755
0.14767868104051518,3.28093232739827
0.14760005567017123,3.2806208556726593
0.14766509354764198,3.2801593073145283
0.14773948690399574,3.279684258785379
0.1477665044160068,3.2793574806933097
0.14778243331212493,3.279340768035352
0.14743160623755353,3.2797643379557173
0.14743565042510604,3.2806828027322155
0.14735701934100218,3.2820262307888237
0.14808222743070218,3.2835722149884985
0.14824249775004697,3.28497169663019
0.14707262357827056,3.285842041911314
0.14685978620637868,3.2859015457691405
0.1482689845751071,3.285087551458663
0.14796312979915435,3.283601123287035
0.14786678338398884,3.2818545989500407
0.14785368047665998,3.2803413689475307
0.14815692229824057,3.279477207166755
0.1484074687412075,3.279472265524417
0.14818629035583522,3.280284302530549
0.14888499195338095,3.281676190777251
0.14889902119570003,3.283355241313685
0.14919770942261265,3.285125198394119
0.1491707833049759,3.286965817135833
0.14927834853653896,3.288991588002503
0.14902407905461987,3.2913151061028794
0.14910472685595966,3.293902447229269
0.14692263894059318,3.2965118341959196
0.14934558293779632,3.298749813335102
0.14942389856801636,3.300204475935743
0.1462957141485153,3.300576651667801
0.1460446352751333,3.2997489627973238
0.1460831647363896,3.2977856446417877
0.14874993207472548,3.2948981193732387
0.14910872439636544,3.2914127652579284
0.14860020998414297,3.287744978965472
0.1470472488473621,3.284352743303854
0.14828824080044534,3.281646770005575
0.14820446586073777,3.2798742038095403
0.14828343248228792,3.2790338854903087
0.1478064147941648,3.2788811805066436
0.14859736479814317,3.2790304381573727
0.1476718438858299,3.279100613562275
0.14866816318839846,3.2788268222631807
0.1485966431924924,3.2780958697516396
0.14836493085339586,3.276923023557
0.1479780548865403,3.275416960692381
0.14856258466825778,3.273759011008241
0.14852952144041995,3.2721817648235145
0.14893354965662944,3.270919076390006
0.14939744894043488,3.2701305160623875
0.14980805450899448,3.26984571260443
0.1500088324166706,3.2699792132313052
